episode : 1765 | score_avg : 11.84344344869829 | loss : 3.9458558559417725 | done : True
episode : 1766 | score_avg : 12.059099103828462 | loss : 4.715383529663086 | done : True
episode : 1767 | score_avg : 11.853189193445616 | loss : 52.11713409423828 | done : True
episode : 1768 | score_avg : 12.167870274101054 | loss : 4.427868366241455 | done : True
episode : 1769 | score_avg : 12.551083246690949 | loss : 4.767732620239258 | done : True
episode : 1770 | score_avg : 12.745974922021855 | loss : 5.945348739624023 | done : True
episode : 1771 | score_avg : 12.57137742981967 | loss : 26.153594970703125 | done : True
episode : 1772 | score_avg : 12.564239686837704 | loss : 10.541153907775879 | done : True
episode : 1773 | score_avg : 12.107815718153935 | loss : 3.228264570236206 | done : True
episode : 1774 | score_avg : 11.697034146338542 | loss : 3.2164127826690674 | done : True
episode : 1775 | score_avg : 11.627330731704687 | loss : 25.24497413635254 | done : True
episode : 1776 | score_avg : 11.66459765853422 | loss : 12.734487533569336 | done : True
episode : 1777 | score_avg : 11.5481378926808 | loss : 3.507753610610962 | done : True
episode : 1778 | score_avg : 10.99332410341272 | loss : 2.9457945823669434 | done : True
episode : 1779 | score_avg : 10.893991693071447 | loss : 50.425472259521484 | done : True
episode : 1780 | score_avg : 10.804592523764303 | loss : 3.2732064723968506 | done : True
episode : 1781 | score_avg : 10.524133271387873 | loss : 3.2198827266693115 | done : True
episode : 1782 | score_avg : 10.721719944249086 | loss : 10.62513542175293 | done : True
episode : 1783 | score_avg : 10.649547949824179 | loss : 51.84835433959961 | done : True
episode : 1784 | score_avg : 10.384593154841761 | loss : 3.359480619430542 | done : True
episode : 1785 | score_avg : 10.796133839357587 | loss : 5.671321868896484 | done : True
episode : 1786 | score_avg : 10.46652045542183 | loss : 2.9371485710144043 | done : True
episode : 1787 | score_avg : 10.719868409879647 | loss : 8.45561695098877 | done : True
episode : 1788 | score_avg : 11.047881568891682 | loss : 4.125996112823486 | done : True
episode : 1789 | score_avg : 10.743093412002516 | loss : 3.2238075733184814 | done : True
episode : 1790 | score_avg : 10.668784070802264 | loss : 3.3372013568878174 | done : True
episode : 1791 | score_avg : 10.701905663722037 | loss : 25.295425415039062 | done : True
episode : 1792 | score_avg : 10.931715097349835 | loss : 4.352442264556885 | done : True
episode : 1793 | score_avg : 11.088543587614852 | loss : 10.541205406188965 | done : True
episode : 1794 | score_avg : 11.429689228853366 | loss : 5.714319229125977 | done : True
episode : 1795 | score_avg : 11.43672030596803 | loss : 3.5866379737854004 | done : True
episode : 1796 | score_avg : 10.893048275371228 | loss : 3.065049171447754 | done : True
episode : 1797 | score_avg : 11.303743447834107 | loss : 5.368477821350098 | done : True
episode : 1798 | score_avg : 11.473369103050697 | loss : 8.493827819824219 | done : True
episode : 1799 | score_avg : 11.126032192745628 | loss : 3.3594913482666016 | done : True
episode : 1800 | score_avg : 10.913428973471065 | loss : 3.5384087562561035 | done : True
episode : 1801 | score_avg : 11.172086076123959 | loss : 4.196817398071289 | done : True
episode : 1802 | score_avg : 10.754877468511562 | loss : 3.205601692199707 | done : True
episode : 1803 | score_avg : 10.879389721660406 | loss : 13.228509902954102 | done : True
episode : 1804 | score_avg : 10.541450749494366 | loss : 3.0236804485321045 | done : True
episode : 1805 | score_avg : 10.837305674544929 | loss : 4.189895153045654 | done : True
episode : 1806 | score_avg : 10.853575107090435 | loss : 25.29560661315918 | done : True
episode : 1807 | score_avg : 10.968217596381393 | loss : 17.221662521362305 | done : True
episode : 1808 | score_avg : 11.171395836743255 | loss : 10.570290565490723 | done : True
episode : 1809 | score_avg : 11.15425625306893 | loss : 26.270902633666992 | done : True
episode : 1810 | score_avg : 11.438830627762037 | loss : 6.413235187530518 | done : True
episode : 1811 | score_avg : 11.294947564985835 | loss : 50.278221130371094 | done : True
episode : 1812 | score_avg : 11.715452808487251 | loss : 4.876459121704102 | done : True
episode : 1813 | score_avg : 11.343907527638526 | loss : 3.2333505153656006 | done : True
episode : 1814 | score_avg : 11.809516774874673 | loss : 4.886579990386963 | done : True
episode : 1815 | score_avg : 11.778565097387206 | loss : 3.5866196155548096 | done : True
episode : 1816 | score_avg : 11.750708587648486 | loss : 17.511220932006836 | done : True
episode : 1817 | score_avg : 11.775637728883638 | loss : 3.715885639190674 | done : True
episode : 1818 | score_avg : 11.348073955995273 | loss : 2.9442527294158936 | done : True
episode : 1819 | score_avg : 10.913266560395746 | loss : 2.848083257675171 | done : True
episode : 1820 | score_avg : 11.02193990435617 | loss : 13.228431701660156 | done : True
episode : 1821 | score_avg : 10.719745913920555 | loss : 3.031299352645874 | done : True
episode : 1822 | score_avg : 10.847771322528502 | loss : 13.185548782348633 | done : True
episode : 1823 | score_avg : 11.162994190275652 | loss : 6.390013217926025 | done : True
episode : 1824 | score_avg : 11.146694771248088 | loss : 25.422359466552734 | done : True
episode : 1825 | score_avg : 10.83202529412328 | loss : 3.2282650470733643 | done : True
episode : 1826 | score_avg : 10.998822764710953 | loss : 13.213104248046875 | done : True
episode : 1827 | score_avg : 11.448940488239858 | loss : 5.250763416290283 | done : True
episode : 1828 | score_avg : 11.404046439415872 | loss : 25.982833862304688 | done : True
episode : 1829 | score_avg : 11.563641795474286 | loss : 4.559988021850586 | done : True
episode : 1830 | score_avg : 11.757277615926858 | loss : 7.274559497833252 | done : True
episode : 1831 | score_avg : 12.081549854334172 | loss : 5.929492473602295 | done : True
episode : 1832 | score_avg : 11.723394868900755 | loss : 3.066023826599121 | done : True
episode : 1833 | score_avg : 11.651055382010679 | loss : 3.9822354316711426 | done : True
episode : 1834 | score_avg : 11.33594984380961 | loss : 3.163973093032837 | done : True
episode : 1835 | score_avg : 11.652354859428648 | loss : 5.93910026550293 | done : True
episode : 1836 | score_avg : 11.837119373485784 | loss : 7.347838878631592 | done : True
episode : 1837 | score_avg : 12.003407436137206 | loss : 8.669875144958496 | done : True
episode : 1838 | score_avg : 11.803066692523485 | loss : 49.734291076660156 | done : True
episode : 1839 | score_avg : 11.422760023271138 | loss : 3.2333545684814453 | done : True
episode : 1840 | score_avg : 11.430484020944025 | loss : 16.813575744628906 | done : True
episode : 1841 | score_avg : 11.387435618849622 | loss : 25.665645599365234 | done : True
episode : 1842 | score_avg : 11.24869205696466 | loss : 52.163883209228516 | done : True
episode : 1843 | score_avg : 11.023822851268195 | loss : 3.5383834838867188 | done : True
episode : 1844 | score_avg : 11.021440566141376 | loss : 25.563766479492188 | done : True
episode : 1845 | score_avg : 11.269296509527239 | loss : 7.256608009338379 | done : True
episode : 1846 | score_avg : 11.492366858574515 | loss : 7.285378456115723 | done : True
episode : 1847 | score_avg : 11.593130172717064 | loss : 10.625113487243652 | done : True
episode : 1848 | score_avg : 11.933817155445357 | loss : 5.929495334625244 | done : True
episode : 1849 | score_avg : 12.090435439900821 | loss : 7.566314697265625 | done : True
episode : 1850 | score_avg : 11.981391895910738 | loss : 25.66520118713379 | done : True
episode : 1851 | score_avg : 12.233252706319664 | loss : 5.71428918838501 | done : True
episode : 1852 | score_avg : 12.2099274356877 | loss : 4.25035285949707 | done : True
episode : 1853 | score_avg : 12.38893469211893 | loss : 6.372210502624512 | done : True
episode : 1854 | score_avg : 12.450041222907037 | loss : 8.445733070373535 | done : True
episode : 1855 | score_avg : 12.205037100616334 | loss : 3.737396001815796 | done : True
episode : 1856 | score_avg : 12.4845333905547 | loss : 5.929571151733398 | done : True
episode : 1857 | score_avg : 12.736080051499231 | loss : 5.820481300354004 | done : True
episode : 1858 | score_avg : 12.062472046349308 | loss : 3.0650436878204346 | done : True
episode : 1859 | score_avg : 11.956224841714377 | loss : 3.506450653076172 | done : True
episode : 1860 | score_avg : 12.06060235754294 | loss : 8.862187385559082 | done : True
episode : 1861 | score_avg : 11.554542121788646 | loss : 3.081585168838501 | done : True
episode : 1862 | score_avg : 11.499087909609782 | loss : 26.346479415893555 | done : True
episode : 1863 | score_avg : 11.049179118648803 | loss : 2.8574092388153076 | done : True
episode : 1864 | score_avg : 11.044261206783922 | loss : 26.365943908691406 | done : True
episode : 1865 | score_avg : 11.03983508610553 | loss : 25.16271209716797 | done : True
episode : 1866 | score_avg : 11.435851577494978 | loss : 4.509740829467773 | done : True
episode : 1867 | score_avg : 11.592266419745481 | loss : 4.55639123916626 | done : True
episode : 1868 | score_avg : 11.283039777770933 | loss : 3.079963207244873 | done : True
episode : 1869 | score_avg : 11.30473579999384 | loss : 3.578933000564575 | done : True
episode : 1870 | score_avg : 11.274262219994455 | loss : 3.807142734527588 | done : True
episode : 1871 | score_avg : 11.446835997995011 | loss : 10.57036018371582 | done : True
episode : 1872 | score_avg : 11.75215239819551 | loss : 5.693664073944092 | done : True
episode : 1873 | score_avg : 12.026937158375958 | loss : 4.369055271148682 | done : True
episode : 1874 | score_avg : 11.924243442538362 | loss : 26.32450294494629 | done : True
episode : 1875 | score_avg : 11.831819098284527 | loss : 25.244949340820312 | done : True
episode : 1876 | score_avg : 11.898637188456075 | loss : 10.188326835632324 | done : True
episode : 1877 | score_avg : 11.658773469610466 | loss : 3.2168900966644287 | done : True
episode : 1878 | score_avg : 11.89289612264942 | loss : 6.6841206550598145 | done : True
episode : 1879 | score_avg : 11.703606510384478 | loss : 51.848388671875 | done : True
episode : 1880 | score_avg : 11.733245859346031 | loss : 3.6427111625671387 | done : True
episode : 1881 | score_avg : 11.809921273411428 | loss : 10.625133514404297 | done : True
episode : 1882 | score_avg : 11.428929146070287 | loss : 3.2198822498321533 | done : True
episode : 1883 | score_avg : 11.636036231463258 | loss : 7.590134143829346 | done : True
episode : 1884 | score_avg : 11.972432608316932 | loss : 5.166745185852051 | done : True
episode : 1885 | score_avg : 12.02518934748524 | loss : 13.21315860748291 | done : True
episode : 1886 | score_avg : 11.522670412736716 | loss : 3.205589771270752 | done : True
episode : 1887 | score_avg : 11.570403371463044 | loss : 4.0738749504089355 | done : True
episode : 1888 | score_avg : 11.01336303431674 | loss : 3.063037633895874 | done : True
episode : 1889 | score_avg : 10.512026730885065 | loss : 3.0630431175231934 | done : True
episode : 1890 | score_avg : 10.61082405779656 | loss : 3.703470468521118 | done : True
episode : 1891 | score_avg : 10.449741652016904 | loss : 3.179511547088623 | done : True
episode : 1892 | score_avg : 10.504767486815213 | loss : 26.27113151550293 | done : True
episode : 1893 | score_avg : 10.754290738133692 | loss : 4.55230712890625 | done : True
episode : 1894 | score_avg : 10.778861664320322 | loss : 3.9822440147399902 | done : True
episode : 1895 | score_avg : 10.90097549788829 | loss : 12.705554962158203 | done : True
episode : 1896 | score_avg : 11.260877948099463 | loss : 5.931887149810791 | done : True
episode : 1897 | score_avg : 10.734790153289516 | loss : 2.9457969665527344 | done : True
episode : 1898 | score_avg : 11.111311137960566 | loss : 5.923467636108398 | done : True
episode : 1899 | score_avg : 11.150180024164511 | loss : 3.6974384784698486 | done : True
episode : 1900 | score_avg : 11.23516202174806 | loss : 3.6303346157073975 | done : True
episode : 1901 | score_avg : 11.461645819573254 | loss : 7.328522205352783 | done : True
episode : 1902 | score_avg : 11.36548123761593 | loss : 3.4022858142852783 | done : True
episode : 1903 | score_avg : 10.828933113854337 | loss : 2.9457907676696777 | done : True
episode : 1904 | score_avg : 11.246039802468903 | loss : 5.351436614990234 | done : True
episode : 1905 | score_avg : 11.021435822222013 | loss : 3.3986992835998535 | done : True
episode : 1906 | score_avg : 11.069292239999813 | loss : 16.98557472229004 | done : True
episode : 1907 | score_avg : 10.912363015999832 | loss : 3.216902494430542 | done : True
episode : 1908 | score_avg : 10.821126714399849 | loss : 50.15359115600586 | done : True
episode : 1909 | score_avg : 10.439014042959863 | loss : 3.203190803527832 | done : True
episode : 1910 | score_avg : 10.695112638663877 | loss : 8.833744049072266 | done : True
episode : 1911 | score_avg : 10.57560137479749 | loss : 3.3306610584259033 | done : True
episode : 1912 | score_avg : 10.818041237317741 | loss : 4.560014247894287 | done : True
episode : 1913 | score_avg : 10.336237113585968 | loss : 2.937255620956421 | done : True
episode : 1914 | score_avg : 10.80261340222737 | loss : 5.180421352386475 | done : True
episode : 1915 | score_avg : 11.022352062004634 | loss : 3.8672027587890625 | done : True
episode : 1916 | score_avg : 11.320116855804171 | loss : 7.422028064727783 | done : True
episode : 1917 | score_avg : 11.288105170223753 | loss : 25.597959518432617 | done : True
episode : 1918 | score_avg : 11.309294653201379 | loss : 17.577566146850586 | done : True
episode : 1919 | score_avg : 11.42836518788124 | loss : 10.168357849121094 | done : True
episode : 1920 | score_avg : 11.285528669093116 | loss : 3.3293673992156982 | done : True
episode : 1921 | score_avg : 11.456975802183806 | loss : 4.552285671234131 | done : True
episode : 1922 | score_avg : 11.411278221965425 | loss : 3.8071305751800537 | done : True
episode : 1923 | score_avg : 11.520150399768882 | loss : 10.188300132751465 | done : True
episode : 1924 | score_avg : 11.868135359791994 | loss : 5.136609077453613 | done : True
episode : 1925 | score_avg : 11.931321823812794 | loss : 10.574511528015137 | done : True
episode : 1926 | score_avg : 11.838189641431516 | loss : 26.031396865844727 | done : True
episode : 1927 | score_avg : 11.954370677288365 | loss : 10.37961196899414 | done : True
episode : 1928 | score_avg : 12.20893360955953 | loss : 5.9233927726745605 | done : True
episode : 1929 | score_avg : 12.288040248603577 | loss : 4.5599894523620605 | done : True
episode : 1930 | score_avg : 12.35923622374322 | loss : 8.455574989318848 | done : True
episode : 1931 | score_avg : 12.373312601368898 | loss : 10.211440086364746 | done : True
episode : 1932 | score_avg : 12.43598134123201 | loss : 4.371501445770264 | done : True
episode : 1933 | score_avg : 12.34238320710881 | loss : 17.621530532836914 | done : True
episode : 1934 | score_avg : 12.108144886397929 | loss : 52.11705780029297 | done : True
episode : 1935 | score_avg : 12.247330397758136 | loss : 4.196751117706299 | done : True
episode : 1936 | score_avg : 12.022597357982322 | loss : 52.11708450317383 | done : True
episode : 1937 | score_avg : 11.920337622184089 | loss : 26.15365982055664 | done : True
episode : 1938 | score_avg : 11.828303859965681 | loss : 25.353862762451172 | done : True
episode : 1939 | score_avg : 11.995473473969113 | loss : 7.626170635223389 | done : True
episode : 1940 | score_avg : 11.895926126572203 | loss : 3.446361780166626 | done : True
episode : 1941 | score_avg : 11.306333513914982 | loss : 3.0607523918151855 | done : True
episode : 1942 | score_avg : 11.275700162523483 | loss : 26.098655700683594 | done : True
episode : 1943 | score_avg : 11.448130146271136 | loss : 8.853971481323242 | done : True
episode : 1944 | score_avg : 11.303317131644024 | loss : 50.597633361816406 | done : True
episode : 1945 | score_avg : 10.87298541847962 | loss : 3.0815823078155518 | done : True
episode : 1946 | score_avg : 11.085686876631659 | loss : 3.936436891555786 | done : True
episode : 1947 | score_avg : 10.927118188968493 | loss : 3.3208539485931396 | done : True
episode : 1948 | score_avg : 10.984406370071644 | loss : 3.6973936557769775 | done : True
episode : 1949 | score_avg : 11.285965733064481 | loss : 6.636603832244873 | done : True
episode : 1950 | score_avg : 11.357369159758033 | loss : 12.705504417419434 | done : True
episode : 1951 | score_avg : 11.32163224378223 | loss : 3.446371078491211 | done : True
episode : 1952 | score_avg : 11.039469019404006 | loss : 3.16898250579834 | done : True
episode : 1953 | score_avg : 11.435522117463606 | loss : 5.145256519317627 | done : True
episode : 1954 | score_avg : 11.191969905717245 | loss : 3.5414695739746094 | done : True
episode : 1955 | score_avg : 11.472772915145521 | loss : 6.678727149963379 | done : True
episode : 1956 | score_avg : 11.32549562363097 | loss : 51.93157958984375 | done : True
episode : 1957 | score_avg : 10.942946061267872 | loss : 2.9371464252471924 | done : True
episode : 1958 | score_avg : 11.048651455141083 | loss : 13.143930435180664 | done : True
episode : 1959 | score_avg : 11.293786309626975 | loss : 7.285414218902588 | done : True
episode : 1960 | score_avg : 11.264407678664277 | loss : 26.23797035217285 | done : True
episode : 1961 | score_avg : 10.88796691079785 | loss : 3.0283637046813965 | done : True
episode : 1962 | score_avg : 10.649170219718066 | loss : 3.072467565536499 | done : True
episode : 1963 | score_avg : 10.584253197746259 | loss : 50.42552185058594 | done : True
episode : 1964 | score_avg : 10.525827877971633 | loss : 3.7374067306518555 | done : True
episode : 1965 | score_avg : 10.923245090174468 | loss : 4.497641086578369 | done : True
episode : 1966 | score_avg : 11.180920581157022 | loss : 7.590156555175781 | done : True
episode : 1967 | score_avg : 11.16282852304132 | loss : 25.598424911499023 | done : True
episode : 1968 | score_avg : 11.146545670737188 | loss : 26.34648895263672 | done : True
episode : 1969 | score_avg : 11.43189110366347 | loss : 4.125820636749268 | done : True
episode : 1970 | score_avg : 11.488701993297123 | loss : 13.166397094726562 | done : True
episode : 1971 | score_avg : 11.68983179396741 | loss : 7.614515781402588 | done : True
episode : 1972 | score_avg : 11.52084861457067 | loss : 50.79999923706055 | done : True
episode : 1973 | score_avg : 11.618763753113605 | loss : 10.211424827575684 | done : True
episode : 1974 | score_avg : 11.456887377802245 | loss : 3.7498693466186523 | done : True
episode : 1975 | score_avg : 11.01119864002202 | loss : 3.076772928237915 | done : True
episode : 1976 | score_avg : 11.260078776019817 | loss : 7.328473091125488 | done : True
episode : 1977 | score_avg : 11.584070898417835 | loss : 5.931863784790039 | done : True
episode : 1978 | score_avg : 11.225663808576053 | loss : 2.9715940952301025 | done : True
episode : 1979 | score_avg : 11.203097427718447 | loss : 26.060022354125977 | done : True
episode : 1980 | score_avg : 11.382787684946603 | loss : 8.479338645935059 | done : True
episode : 1981 | score_avg : 11.494508916451943 | loss : 10.188297271728516 | done : True
episode : 1982 | score_avg : 11.495058024806749 | loss : 17.511198043823242 | done : True
episode : 1983 | score_avg : 11.145552222326074 | loss : 2.981327772140503 | done : True
episode : 1984 | score_avg : 11.230997000093467 | loss : 12.623077392578125 | done : True
episode : 1985 | score_avg : 11.507897300084121 | loss : 6.665510654449463 | done : True
episode : 1986 | score_avg : 11.65710757007571 | loss : 10.342365264892578 | done : True
episode : 1987 | score_avg : 11.191396813068138 | loss : 3.0725624561309814 | done : True
episode : 1988 | score_avg : 11.272257131761325 | loss : 12.608277320861816 | done : True
episode : 1989 | score_avg : 11.545031418585193 | loss : 6.372219085693359 | done : True
episode : 1990 | score_avg : 11.840528276726673 | loss : 5.693659782409668 | done : True
episode : 1991 | score_avg : 11.806475449054005 | loss : 17.536808013916016 | done : True
episode : 1992 | score_avg : 11.725827904148606 | loss : 25.12886619567871 | done : True
episode : 1993 | score_avg : 11.303245113733745 | loss : 3.032365560531616 | done : True
episode : 1994 | score_avg : 11.472920602360372 | loss : 8.82103157043457 | done : True
episode : 1995 | score_avg : 11.475628542124335 | loss : 3.578941583633423 | done : True
episode : 1996 | score_avg : 11.528065687911901 | loss : 13.228455543518066 | done : True
episode : 1997 | score_avg : 11.525259119120712 | loss : 17.59416389465332 | done : True
episode : 1998 | score_avg : 11.672733207208642 | loss : 3.853773593902588 | done : True
episode : 1999 | score_avg : 11.905459886487778 | loss : 4.201110363006592 | done : True
